11302;217;47;1;land;false;hills;4
11303;164;5;1;land;false;forest;4
11304;183;2;1;land;false;plains;4
11305;198;21;1;land;false;forest;4
11306;165;32;1;land;false;forest;4
11307;156;47;1;land;false;hills;4
11308;166;27;1;land;false;forest;4
11309;223;18;1;land;false;forest;4
11310;169;31;1;land;false;plains;4
11311;188;19;1;land;false;plains;4
11312;216;16;1;land;false;forest;4
11313;180;29;1;land;false;forest;4
11314;189;5;1;land;false;plains;4
11315;161;41;1;land;false;plains;4
11316;210;16;1;land;false;plains;4
11317;175;35;1;land;false;plains;4
11318;229;58;1;land;false;plains;4
11319;232;44;1;land;false;hills;4
11320;162;5;1;land;false;plains;4
11321;181;3;1;land;false;plains;4
11322;223;27;1;land;false;plains;4
11323;205;40;1;land;false;plains;4
11324;195;32;1;land;false;plains;4
11325;210;17;1;land;false;plains;4
11326;183;62;1;land;false;hills;4
11327;205;12;1;land;false;forest;4
11328;181;11;1;land;false;hills;4
11329;223;45;1;land;false;plains;4
11330;213;2;1;land;false;plains;4
11331;187;40;1;land;false;plains;4
11332;159;42;1;land;false;plains;4
11333;182;32;1;land;false;plains;4
11334;189;66;1;land;false;plains;4
11335;154;34;1;land;false;plains;4
11336;222;52;1;land;false;plains;4
11337;198;63;1;land;false;plains;4
11338;168;83;1;land;false;forest;4
11339;166;78;1;land;false;hills;4
11340;182;107;1;land;false;plains;4
11341;203;66;1;land;false;forest;4
11342;231;114;1;land;false;plains;4
11343;194;99;1;land;false;forest;4
11344;163;130;1;land;false;plains;4
11345;206;63;1;land;false;hills;4
11346;211;134;1;land;false;forest;4
11347;171;177;1;land;false;plains;2
11348;159;175;1;land;false;hills;2
11349;176;138;1;land;true;forest;2
11350;209;142;1;land;true;forest;2
11351;187;165;1;land;false;forest;2
11352;230;202;1;land;true;jungle;2
11353;191;125;1;land;true;plains;2
11354;163;173;1;land;true;plains;2
11355;177;217;1;land;false;forest;4
11356;182;165;1;land;false;plains;4
11357;220;220;1;land;false;desert;4
11358;159;231;1;land;false;mountain;4
11359;223;230;1;land;false;plains;4
11360;223;227;1;land;false;mountain;4
11361;170;186;1;land;false;mountain;4
11362;198;237;1;land;false;plains;4
11363;201;221;1;land;false;desert;4
11364;223;203;1;land;false;plains;4
11365;231;200;1;land;false;plains;4
11366;166;202;1;land;false;plains;2
11367;215;210;1;land;false;hills;2
11368;163;195;1;land;false;mountain;2
11369;187;170;1;land;false;hills;2
11370;228;203;1;land;false;hills;2
11371;172;217;1;land;false;plains;2
11372;217;169;1;land;false;plains;2
11373;229;186;1;land;false;hills;2
11374;218;186;1;land;false;mountain;2
11375;210;177;1;land;false;plains;2
11376;175;202;1;land;false;plains;2
11377;215;185;1;land;false;hills;2
11378;218;229;1;land;false;mountain;2
11379;204;209;1;land;false;hills;2
11380;170;226;1;land;false;plains;2
11381;167;212;1;land;false;plains;2
11382;199;241;1;land;false;plains;2
11383;165;229;1;land;true;mountain;2
11384;204;198;1;land;false;mountain;2
11385;214;230;1;land;false;plains;2
11386;226;198;1;land;false;hills;2
11387;201;235;1;land;false;hills;2
11388;161;190;1;land;false;mountain;2
11389;194;238;1;land;false;hills;2
11390;171;175;1;land;false;hills;2
11391;223;178;1;land;false;hills;2
11392;207;213;1;land;false;hills;2
11393;205;188;1;land;false;hills;2
11394;222;169;1;land;false;hills;2
11395;191;171;1;land;false;plains;2
11396;214;234;1;land;false;hills;2
11397;175;207;1;land;false;hills;2
11398;190;201;1;land;false;hills;2
11399;169;219;1;land;false;hills;2
11400;157;180;1;land;false;mountain;2
11401;193;215;1;land;false;hills;2
11402;226;224;1;land;false;hills;2
11403;185;189;1;land;false;mountain;2
11404;183;218;1;land;false;hills;2
11405;222;9;1;land;true;jungle;1
11406;180;84;1;land;false;plains;4
11407;202;104;1;land;false;hills;4
11408;179;98;1;land;false;jungle;4
11409;217;60;1;land;false;hills;4
11410;163;57;1;land;false;forest;4
11411;218;92;1;land;false;forest;4
11412;211;105;1;land;false;hills;4
11413;185;112;1;land;false;forest;4
11414;190;53;1;land;false;hills;4
11415;221;89;1;land;false;forest;4
11416;219;109;1;land;false;forest;4
11417;217;64;1;land;false;forest;4
11418;156;118;1;land;false;forest;4
11419;184;111;1;land;false;hills;4
11420;165;99;1;land;false;forest;4
11421;206;87;1;land;false;forest;4
11422;225;118;1;land;false;forest;4
11423;215;47;1;land;false;forest;4
11424;166;104;1;land;false;forest;4
11425;211;111;1;land;false;hills;4
11426;175;61;1;land;false;forest;4
11427;192;52;1;land;false;forest;4
11428;206;96;1;land;false;forest;4
11429;196;94;1;land;false;hills;4
11430;214;96;1;land;false;plains;4
11431;158;78;1;land;false;forest;4
11432;218;48;1;land;false;hills;4
11433;218;75;1;land;false;hills;4
11434;192;87;1;land;false;hills;4
11435;159;119;1;land;false;hills;4
11436;210;57;1;land;false;plains;4
11437;227;212;1;land;true;forest;1
11438;216;213;128;lake;false;lakes;0
11439;168;8;128;lake;false;lakes;0
11440;207;86;1;land;false;hills;3
11441;179;69;1;land;false;mountain;3
11442;229;46;1;land;false;hills;3
11443;155;109;1;land;false;mountain;3
11444;227;105;1;land;false;hills;3
11445;220;49;1;land;false;hills;3
11446;157;81;1;land;false;hills;3
11447;173;37;1;land;false;hills;3
11448;190;103;1;land;false;plains;3
11449;159;105;1;land;false;hills;3
11450;170;113;1;land;false;plains;3
11451;186;50;1;land;false;mountain;3
11452;234;82;1;land;false;hills;3
11453;207;77;1;land;false;mountain;3
11454;203;68;1;land;false;plains;3
11455;233;38;1;land;false;hills;3
11456;190;57;1;land;false;hills;3
11457;202;65;1;land;false;hills;3
11458;179;73;1;land;false;hills;3
11459;162;84;1;land;false;mountain;3
11460;217;95;1;land;false;mountain;3
11461;195;37;1;land;false;hills;3
11462;168;72;1;land;false;hills;3
11463;176;49;1;land;false;plains;3
11464;213;60;1;land;false;hills;3
11465;192;69;1;land;false;hills;3
11466;212;44;1;land;false;plains;3
11467;172;113;1;land;false;hills;3
11468;201;42;1;land;false;forest;3
11469;219;40;1;land;false;hills;3
11470;187;69;1;land;false;hills;3
11471;186;146;1;land;false;plains;4
11472;183;94;1;land;false;plains;4
11473;224;70;1;land;false;plains;4
11474;158;123;1;land;false;plains;4
11475;177;126;1;land;false;plains;4
11476;221;79;1;land;false;mountain;4
11477;213;91;1;land;false;plains;4
11478;230;125;1;land;false;plains;4
11479;171;79;1;land;false;hills;4
11480;160;125;1;land;false;mountain;4
11481;180;78;1;land;false;plains;4
11482;169;122;1;land;false;plains;4
11483;231;244;1;land;true;plains;4
11484;169;241;1;land;true;plains;4
11485;211;234;1;land;false;plains;4
11486;155;218;1;land;false;plains;4
11487;233;252;1;land;false;plains;4
11488;170;216;1;land;true;plains;4
11489;208;243;1;land;false;plains;4
11490;182;236;1;land;false;plains;4
11491;191;221;1;land;true;plains;4
11492;165;251;1;land;false;plains;4
11493;207;227;1;land;false;forest;4
11494;225;4;1;land;false;plains;4
11495;186;42;1;land;false;forest;4
11496;184;34;1;land;false;forest;4
11497;232;3;1;land;false;plains;4
11498;173;23;1;land;false;forest;4
11499;229;10;1;land;false;forest;4
11500;177;29;1;land;false;forest;4
11501;211;19;1;land;false;plains;4
11502;188;6;1;land;false;forest;4
11503;168;27;1;land;false;forest;4
11504;159;50;1;land;false;forest;4
11505;221;46;1;land;false;forest;4
11506;183;22;1;land;false;forest;4
11507;232;8;1;land;false;forest;4
11508;234;10;1;land;false;plains;4
11509;212;58;1;land;false;plains;4
11510;203;43;1;land;true;plains;4
11511;231;55;1;land;true;plains;4
11512;228;13;1;land;true;plains;4
11513;192;34;1;land;false;mountain;4
11514;215;9;1;land;true;plains;4
11515;233;51;1;land;true;plains;4
11516;216;6;1;land;true;plains;4
11517;214;65;1;land;true;plains;4
11518;191;43;1;land;true;plains;4
11519;174;61;1;land;true;plains;4
11520;216;2;1;land;false;plains;4
11521;187;82;1;land;true;plains;3
11522;183;55;1;land;true;hills;3
11523;211;94;1;land;false;hills;3
11524;164;64;1;land;false;mountain;3
11525;211;107;1;land;false;forest;3
11526;226;53;1;land;true;hills;3
11527;220;112;1;land;true;plains;3
11528;182;86;1;land;true;forest;3
11529;175;113;1;land;true;hills;3
11530;173;121;1;land;false;mountain;3
11531;224;128;1;land;false;hills;3
11532;158;75;1;land;true;plains;3
11533;181;81;1;land;false;mountain;3
11534;189;119;1;land;true;forest;1
11535;231;39;1;land;false;mountain;2
11536;159;22;1;land;false;forest;2
11537;189;4;1;land;false;hills;2
11538;170;3;1;land;false;mountain;2
11539;176;44;1;land;false;hills;2
11540;160;32;1;land;false;mountain;2
11541;217;46;1;land;false;mountain;2
11542;197;22;1;land;false;hills;2
11543;201;2;1;land;false;mountain;2
11544;229;35;1;land;false;hills;2
11545;213;18;1;land;false;mountain;2
11546;192;43;1;land;false;plains;2
11547;167;14;1;land;true;forest;1
11548;162;201;1;land;true;plains;1
11549;199;205;1;land;false;mountain;2
11550;157;183;1;land;false;hills;2
11551;168;217;1;land;false;mountain;2
11552;228;182;1;land;false;mountain;2
11553;232;217;1;land;false;mountain;2
11554;198;158;1;land;false;mountain;2
11555;231;171;1;land;false;plains;2
11556;221;184;1;land;false;mountain;2
11557;194;169;1;land;false;mountain;2
11558;209;166;1;land;false;mountain;2
11559;173;210;1;land;false;plains;2
11560;193;221;1;land;false;mountain;2
11561;163;184;1;land;false;mountain;2
11562;194;188;1;land;false;mountain;2
11563;214;156;1;land;false;mountain;2
11564;172;177;1;land;false;plains;2
11565;189;164;1;land;false;mountain;2
11566;186;209;1;land;false;mountain;2
11567;201;218;1;land;false;mountain;2
11568;226;171;1;land;false;mountain;2
11569;221;231;1;land;false;mountain;2
11570;223;196;1;land;false;plains;2
11571;179;196;1;land;false;hills;2
11572;195;207;1;land;false;plains;2
11573;219;162;1;land;false;mountain;2
11574;201;210;1;land;false;mountain;2
11575;209;155;1;land;false;mountain;2
11576;181;179;1;land;false;mountain;2
11577;187;209;1;land;false;mountain;2
11578;200;220;1;land;false;mountain;2
11579;235;199;1;land;false;hills;2
11580;206;231;1;land;false;mountain;2
11581;193;206;1;land;false;mountain;2
11582;222;172;1;land;false;mountain;2
11583;206;161;1;land;false;mountain;2
11584;220;110;1;land;false;forest;2
11585;186;147;1;land;false;hills;2
11586;158;141;1;land;false;hills;2
11587;233;111;1;land;false;forest;2
11588;199;70;1;land;false;hills;2
11589;222;147;1;land;true;forest;2
11590;216;84;1;land;false;forest;2
11591;210;123;1;land;false;forest;2
11592;236;146;1;land;false;hills;2
11593;211;97;1;land;false;hills;2
11594;223;97;1;land;false;forest;2
11595;193;146;1;land;false;forest;4
11596;169;211;1;land;false;forest;4
11597;162;141;1;land;false;forest;4
11598;230;148;1;land;false;hills;4
11599;192;137;1;land;false;forest;4
11600;202;180;1;land;false;forest;4
11601;233;153;1;land;false;forest;4
11602;169;177;1;land;false;plains;4
11603;217;204;1;land;false;forest;4
11604;196;201;1;land;false;forest;4
11605;186;148;1;land;false;hills;4
11606;218;178;1;land;false;forest;4
11607;178;150;1;land;false;forest;4
11608;229;173;1;land;false;forest;4
11609;226;205;1;land;false;forest;4
11610;207;187;1;land;false;forest;4
11611;221;168;1;land;false;hills;4
11612;233;178;1;land;true;plains;3
11613;210;194;255;sea;false;ocean;0
11614;179;156;255;sea;true;ocean;0
11615;235;195;255;sea;true;ocean;0
11616;161;204;255;sea;true;ocean;0
11617;199;165;255;sea;true;ocean;0
11618;227;203;255;sea;true;ocean;0
11619;196;181;255;sea;false;ocean;0
11620;180;219;255;sea;false;ocean;0
11621;237;149;255;sea;true;ocean;0
11622;166;151;255;sea;true;ocean;0
11623;221;174;255;sea;true;ocean;0
11624;191;161;255;sea;true;ocean;0
11625;184;198;255;sea;false;ocean;0
11626;170;195;255;sea;true;ocean;0
11627;198;153;255;sea;true;ocean;0
11628;160;197;255;sea;true;ocean;0
11629;169;203;255;sea;false;ocean;0
11630;194;182;255;sea;true;ocean;0
11631;173;204;255;sea;false;ocean;0
11632;220;196;255;sea;true;ocean;0
11633;211;161;255;sea;true;ocean;0
11634;186;167;255;sea;true;ocean;0
11635;168;156;255;sea;false;ocean;0
11636;202;177;255;sea;true;ocean;0
11637;211;218;255;sea;false;ocean;0
11638;208;207;255;sea;false;ocean;0
11639;163;159;255;sea;true;ocean;0
11640;185;150;255;sea;false;ocean;0
11641;204;212;1;land;false;hills;4
11642;176;188;1;land;false;forest;4
11643;171;243;1;land;false;forest;4
11644;218;237;1;land;false;plains;4
11645;196;176;1;land;false;hills;4
11646;164;174;1;land;false;forest;4
11647;173;234;1;land;false;hills;4
11648;169;182;1;land;false;plains;4
11649;228;235;1;land;false;jungle;4
11650;203;206;1;land;false;jungle;4
11651;212;235;1;land;false;hills;4
11652;198;205;1;land;false;plains;4
11653;235;182;1;land;false;forest;4
11654;189;208;1;land;false;forest;4
11655;202;170;1;land;false;hills;4
11656;214;219;1;land;false;plains;4
11657;211;167;1;land;false;jungle;4
11658;211;201;1;land;false;hills;4
11659;165;237;1;land;false;forest;4
11660;209;232;1;land;false;forest;4
11661;180;236;1;land;false;hills;4
11662;229;202;1;land;false;jungle;4
11663;193;186;1;land;false;hills;4
11664;232;207;1;land;false;hills;4
11665;228;189;1;land;false;forest;4
11666;176;228;1;land;false;plains;4
11667;235;244;1;land;false;forest;4
11668;183;225;1;land;false;forest;4
11669;210;218;1;land;false;jungle;4
11670;190;239;1;land;false;hills;4
11671;190;179;1;land;false;forest;4
11672;206;195;1;land;false;jungle;4
11673;235;231;1;land;false;plains;4
11674;227;198;1;land;false;jungle;4
11675;223;187;1;land;false;forest;4
11676;200;180;1;land;false;plains;4
11677;219;165;1;land;false;forest;4
11678;179;226;1;land;false;jungle;4
11679;217;198;1;land;false;hills;4
11680;187;178;1;land;false;hills;4
11681;236;192;1;land;false;hills;4
11682;203;166;1;land;false;hills;4
11683;166;235;1;land;false;plains;4
11684;223;173;1;land;false;hills;4
11685;198;212;1;land;false;hills;4
11686;169;181;1;land;false;plains;4
11687;195;181;1;land;false;hills;4
11688;180;242;1;land;false;plains;4
11689;182;229;1;land;false;plains;4
11690;184;169;1;land;false;forest;4
11691;223;193;1;land;false;jungle;4
11692;183;197;1;land;false;jungle;4
11693;192;174;1;land;false;forest;4
11694;213;195;1;land;false;jungle;4
11695;168;202;1;land;false;forest;4
11696;184;238;1;land;false;plains;4
11697;180;178;1;land;false;forest;4
11698;172;205;1;land;false;hills;4
11699;163;179;1;land;false;forest;4
11700;184;236;1;land;false;plains;4
11701;223;95;1;land;false;forest;3
11702;217;105;1;land;true;plains;3
11703;172;56;1;land;true;plains;3
11704;186;67;1;land;true;forest;3
11705;182;55;1;land;true;plains;3
11706;168;62;1;land;true;plains;3
11707;199;8;1;land;false;plains;4
11708;234;12;1;land;false;forest;4
11709;162;39;1;land;false;forest;4
11710;219;45;1;land;false;forest;4
11711;172;6;255;sea;true;ocean;0
11712;226;18;255;sea;true;ocean;0
11713;193;39;255;sea;true;ocean;0
11714;219;19;255;sea;true;ocean;0
11715;164;17;255;sea;true;ocean;0
11716;234;29;255;sea;true;ocean;0
11717;193;22;255;sea;true;ocean;0
11718;179;54;1;land;true;forest;1
11719;239;12;1;land;true;forest;1
11720;180;140;1;land;false;plains;2
11721;228;146;1;land;false;plains;2
11722;229;129;1;land;false;hills;2
11723;212;109;1;land;false;hills;2
11724;234;209;1;land;true;forest;1
11725;174;177;1;land;true;forest;1
11726;199;164;128;lake;false;lakes;0
11727;230;26;1;land;false;hills;1
11728;239;4;1;land;false;hills;1
11729;211;30;1;land;false;hills;1
11730;176;10;1;land;true;hills;1
11731;200;36;1;land;false;hills;1
11732;180;0;1;land;true;forest;1
11733;217;13;1;land;true;hills;1
11734;233;1;1;land;true;forest;1
11735;205;14;1;land;true;hills;1
11736;218;65;1;land;false;plains;4
11737;231;1;1;land;false;plains;4
11738;227;54;1;land;false;plains;4
11739;219;53;1;land;false;plains;4
11740;222;42;1;land;false;plains;4
11741;197;69;1;land;false;plains;4
11742;218;77;1;land;true;forest;1
11743;178;138;1;land;false;hills;4
11744;202;172;1;land;false;plains;4
11745;227;148;1;land;false;hills;4
11746;176;152;1;land;false;forest;4
11747;217;153;1;land;false;hills;4
11748;225;150;1;land;false;forest;4
11749;213;184;1;land;false;hills;4
11750;177;182;1;land;false;forest;4
11751;225;161;1;land;false;hills;4
11752;211;198;1;land;false;forest;4
11753;239;154;1;land;false;plains;4
11754;198;178;1;land;false;hills;4
11755;165;178;1;land;false;forest;4
11756;203;184;1;land;false;forest;4
11757;223;206;1;land;false;hills;4
11758;217;170;1;land;false;forest;4
11759;177;194;1;land;false;hills;4
11760;220;155;1;land;false;hills;4
11761;223;153;1;land;false;forest;4
11762;177;143;1;land;false;forest;4
11763;181;211;1;land;true;hills;3
11764;206;160;1;land;true;plains;3
11765;194;190;1;land;true;hills;3
11766;237;149;1;land;true;hills;3
11767;210;144;1;land;true;hills;3
11768;189;170;1;land;true;plains;3
11769;174;182;1;land;true;hills;3
11770;218;189;1;land;true;hills;3
11771;237;143;1;land;false;hills;3
11772;233;7;1;land;false;forest;2
11773;186;39;1;land;false;hills;2
11774;212;40;1;land;false;forest;2
11775;208;38;1;land;false;plains;2
11776;194;28;1;land;false;forest;2
11777;197;51;1;land;true;forest;2
11778;198;38;1;land;true;forest;2
11779;199;1;1;land;false;forest;2
11780;206;37;1;land;false;plains;2
11781;227;17;1;land;false;plains;2
11782;172;15;1;land;false;hills;2
11783;195;12;1;land;false;hills;2
11784;201;26;1;land;true;forest;2
11785;241;16;1;land;false;forest;2
11786;239;10;1;land;false;forest;2
11787;213;21;1;land;false;forest;2
11788;193;43;1;land;false;forest;2
11789;206;9;1;land;false;forest;2
11790;172;22;1;land;false;forest;2
11791;219;27;1;land;false;plains;2
11792;212;29;1;land;true;forest;2
11793;208;54;1;land;false;hills;2
11794;200;62;1;land;false;hills;2
11795;173;4;1;land;false;forest;2
11796;215;57;1;land;false;forest;2
11797;232;23;1;land;true;forest;2
11798;193;51;1;land;true;forest;2
11799;171;121;1;land;true;mountain;2
11800;226;94;1;land;true;hills;2
11801;208;122;1;land;true;hills;2
11802;227;106;1;land;false;hills;2
11803;185;135;1;land;false;mountain;2
11804;166;102;1;land;false;mountain;2
11805;230;100;1;land;true;mountain;2
11806;234;90;1;land;false;mountain;2
11807;204;72;1;land;false;hills;2
11808;176;127;1;land;true;mountain;2
11809;211;86;1;land;true;hills;2
11810;240;58;1;land;false;mountain;2
11811;183;108;1;land;false;mountain;2
11812;176;87;1;land;false;mountain;2
11813;233;136;1;land;true;forest;2
11814;185;113;1;land;false;mountain;2
11815;173;128;1;land;true;forest;2
11816;186;229;1;land;false;mountain;2
11817;204;190;1;land;false;plains;2
11818;172;222;1;land;false;plains;2
11819;221;202;1;land;false;hills;2
11820;176;230;1;land;false;mountain;2
11821;227;178;1;land;false;plains;2
11822;202;179;1;land;false;mountain;2
11823;171;214;1;land;false;plains;2
11824;231;180;1;land;false;plains;2
11825;231;179;1;land;false;mountain;2
11826;227;181;1;land;false;hills;3
11827;223;165;1;land;false;hills;3
11828;215;241;1;land;false;plains;3
11829;224;164;1;land;true;plains;3
11830;184;165;1;land;false;hills;3
11831;211;216;1;land;false;plains;3
11832;239;179;1;land;false;plains;3
11833;237;202;1;land;false;forest;3
11834;198;167;1;land;false;forest;3
11835;211;187;1;land;true;plains;3
11836;210;233;1;land;false;hills;3
11837;164;221;1;land;false;plains;3
11838;182;207;1;land;true;plains;3
11839;222;187;1;land;false;plains;3
11840;214;233;1;land;false;plains;3
11841;179;202;1;land;false;plains;3
11842;170;219;1;land;false;forest;3
11843;238;236;1;land;false;forest;3
11844;194;204;1;land;false;hills;3
11845;166;205;1;land;false;hills;3
11846;219;163;1;land;false;forest;3
11847;205;166;1;land;false;forest;3
11848;210;207;1;land;false;hills;3
11849;227;183;1;land;false;forest;3
11850;183;164;1;land;false;hills;3
11851;230;171;1;land;false;plains;3
11852;173;217;1;land;false;plains;3
11853;199;187;1;land;false;forest;3
11854;164;20;1;land;true;forest;1
11855;225;111;1;land;true;forest;4
11856;208;115;1;land;true;plains;4
11857;176;59;1;land;true;forest;4
11858;209;87;1;land;false;hills;2
11859;196;53;1;land;false;hills;2
11860;232;54;1;land;false;mountain;2
11861;239;52;1;land;false;hills;2
11862;229;126;1;land;false;mountain;2
11863;239;75;1;land;false;hills;2
11864;217;99;1;land;false;hills;2
11865;200;94;1;land;false;hills;2
11866;196;93;1;land;false;mountain;2
11867;204;108;1;land;false;mountain;2
11868;173;86;1;land;false;hills;2
11869;208;71;1;land;false;mountain;2
11870;163;121;1;land;false;hills;2
11871;169;126;1;land;false;forest;2
11872;242;124;1;land;false;forest;2
11873;174;85;1;land;false;hills;2
11874;205;109;1;land;false;forest;2
11875;216;125;1;land;false;mountain;2
11876;197;83;1;land;false;hills;2
11877;178;119;1;land;false;mountain;2
11878;226;103;1;land;true;forest;3
11879;242;97;1;land;false;hills;3
11880;199;99;1;land;false;hills;3
11881;237;87;1;land;false;forest;3
11882;225;78;1;land;false;forest;3
11883;165;148;1;land;false;mountain;3
11884;217;84;1;land;false;hills;3
11885;197;131;1;land;false;forest;3
11886;165;93;1;land;false;forest;3
11887;222;117;1;land;false;hills;3
11888;165;76;1;land;false;mountain;3
11889;200;132;1;land;false;hills;3
11890;193;100;1;land;false;forest;3
11891;178;82;1;land;false;forest;3
11892;222;76;1;land;false;hills;3
11893;228;131;1;land;false;forest;3
11894;204;120;1;land;false;forest;3
11895;224;91;1;land;false;hills;3
11896;167;87;1;land;false;hills;3
11897;202;110;1;land;true;forest;3
11898;227;77;1;land;false;forest;3
11899;234;120;1;land;false;forest;3
11900;201;83;1;land;false;forest;3
11901;231;155;1;land;false;forest;3
11902;234;103;1;land;false;forest;3
11903;190;141;1;land;false;forest;3
11904;227;144;1;land;false;hills;3
11905;208;102;1;land;false;mountain;3
11906;183;98;1;land;true;forest;3
11907;175;139;1;land;false;forest;3
11908;231;106;1;land;false;hills;3
11909;174;90;1;land;false;forest;3
11910;223;87;1;land;false;forest;3
11911;227;149;1;land;false;hills;3
11912;241;132;1;land;false;hills;3
11913;197;147;1;land;false;forest;4
11914;221;142;1;land;false;forest;4
11915;204;135;1;land;false;hills;4
11916;224;95;1;land;false;hills;4
11917;239;115;1;land;false;forest;4
11918;230;146;1;land;false;hills;4
11919;199;148;1;land;false;hills;4
11920;218;148;1;land;false;forest;4
11921;237;98;1;land;false;forest;4
11922;235;103;1;land;false;forest;4
11923;239;149;1;land;false;forest;4
11924;172;87;1;land;false;forest;4
11925;205;179;1;land;true;plains;1
11926;164;9;1;land;false;plains;4
11927;231;35;1;land;false;plains;4
11928;224;16;1;land;false;plains;4
11929;220;9;1;land;false;plains;4
11930;169;5;1;land;false;plains;4
11931;177;14;1;land;false;plains;4
11932;225;8;1;land;false;plains;4
11933;170;32;1;land;false;plains;4
11934;173;7;1;land;false;plains;4
11935;232;20;1;land;false;plains;4
11936;231;32;1;land;false;plains;4
11937;198;1;1;land;false;plains;4
11938;177;67;1;land;true;plains;1
11939;172;146;1;land;false;hills;4
11940;196;124;1;land;false;hills;4
11941;176;131;1;land;false;mountain;4
11942;234;143;1;land;false;forest;4
11943;224;143;1;land;false;plains;4
11944;229;74;1;land;false;hills;4
11945;178;120;1;land;false;forest;4
11946;183;127;1;land;false;mountain;4
11947;239;131;1;land;false;hills;4
11948;225;127;1;land;false;mountain;4
11949;195;99;1;land;false;forest;4
11950;177;129;1;land;false;hills;4
11951;220;16;1;land;false;forest;4
11952;225;2;1;land;false;forest;4
11953;190;5;1;land;false;forest;4
11954;222;50;1;land;false;hills;4
11955;213;24;1;land;false;hills;4
11956;206;8;1;land;false;forest;4
11957;176;35;1;land;false;forest;4
11958;213;0;1;land;false;forest;4
11959;228;124;1;land;true;plains;4
11960;183;139;1;land;false;mountain;4
11961;214;159;1;land;true;mountain;4
11962;179;150;1;land;false;plains;4
11963;176;156;1;land;true;plains;4
11964;202;154;1;land;false;mountain;4
11965;226;166;1;land;false;plains;4
11966;237;150;1;land;false;mountain;4
11967;201;147;1;land;true;plains;4
11968;193;97;1;land;false;mountain;4
11969;176;163;1;land;true;forest;4
11970;206;151;1;land;false;forest;4
11971;216;177;1;land;true;forest;4
11972;212;158;1;land;true;forest;4
11973;238;199;1;land;false;forest;4
11974;166;137;1;land;false;plains;4
11975;228;180;1;land;true;forest;4
11976;201;137;1;land;true;plains;4
11977;196;139;1;land;false;forest;4
11978;201;214;1;land;false;hills;4
11979;168;161;1;land;false;plains;4
11980;186;167;1;land;false;plains;4
11981;224;155;1;land;false;plains;4
11982;220;171;1;land;false;plains;4
11983;229;217;1;land;false;plains;4
11984;190;163;1;land;false;plains;4
11985;190;219;1;land;false;plains;4
11986;216;198;1;land;false;plains;4
11987;198;186;1;land;false;plains;4
11988;219;233;1;land;false;hills;4
11989;219;192;1;land;false;plains;4
11990;221;174;1;land;false;plains;4
11991;222;192;1;land;false;plains;4
11992;177;228;1;land;false;plains;4
11993;167;233;255;sea;true;ocean;0
11994;204;172;1;land;false;hills;4
11995;232;191;1;land;false;hills;4
11996;219;212;1;land;false;forest;4
11997;195;193;1;land;false;forest;4
11998;230;172;1;land;false;forest;4
11999;169;231;1;land;false;plains;4
12000;192;185;1;land;false;forest;4
12001;200;185;1;land;false;forest;4
12002;237;238;1;land;false;plains;4
12003;238;168;1;land;false;hills;4
12004;198;211;1;land;false;forest;4
12005;169;201;1;land;false;hills;4
12006;180;202;1;land;false;forest;4
12007;168;182;1;land;false;hills;4
12008;169;198;1;land;false;plains;4
12009;223;217;1;land;false;forest;4
12010;201;189;1;land;false;plains;4
12011;179;215;1;land;false;forest;4
12012;239;235;1;land;false;forest;4
12013;221;180;1;land;false;hills;4
12014;188;231;1;land;false;hills;4
12015;166;210;1;land;false;forest;4
12016;194;164;1;land;false;hills;4
12017;192;40;1;land;false;plains;4
12018;203;40;1;land;false;plains;4
12019;242;23;1;land;false;plains;4
12020;180;46;1;land;false;hills;4
12021;228;28;1;land;false;plains;4
12022;199;33;1;land;false;mountain;4
12023;223;36;1;land;false;hills;4
12024;195;40;1;land;false;plains;4
12025;203;19;1;land;false;hills;4
12026;212;34;1;land;false;plains;4
12027;204;24;1;land;false;hills;4
12028;214;46;1;land;false;hills;4
12029;173;6;1;land;false;plains;4
12030;242;46;1;land;false;plains;4
12031;170;48;1;land;false;plains;4
12032;199;0;1;land;false;plains;4
12033;229;22;1;land;false;plains;4
12034;170;40;1;land;false;plains;4
12035;197;5;1;land;false;hills;4
12036;226;3;1;land;false;plains;4
12037;202;17;1;land;false;plains;4
12038;200;17;1;land;false;plains;4
12039;187;157;1;land;true;jungle;1
12040;213;95;1;land;true;forest;1
12041;230;81;1;land;false;forest;4
12042;204;89;1;land;false;plains;4
12043;182;129;1;land;false;plains;4
12044;186;77;1;land;false;forest;4
12045;232;129;1;land;false;forest;4
12046;216;117;1;land;false;forest;4
12047;242;108;1;land;false;plains;4
12048;196;132;1;land;false;plains;4
12049;243;133;1;land;false;forest;4
12050;195;100;1;land;false;forest;4
12051;242;107;1;land;false;plains;4
12052;194;86;1;land;false;plains;4
12053;204;123;1;land;false;plains;4
12054;203;147;1;land;false;forest;4
12055;231;112;1;land;false;forest;4
12056;214;118;1;land;false;plains;4
12057;187;61;1;land;false;mountain;4
12058;178;48;1;land;true;plains;4
12059;170;61;1;land;true;mountain;4
12060;220;51;1;land;false;mountain;4
12061;168;16;1;land;true;hills;4
12062;203;27;1;land;false;mountain;4
12063;243;57;1;land;true;mountain;4
12064;176;53;1;land;true;jungle;4
12065;209;44;1;land;true;mountain;4
12066;180;128;1;land;false;hills;4
12067;227;75;1;land;false;forest;4
12068;170;63;1;land;false;plains;4
