783;bunker;4833;11.100000;1446;-1.570000;0
783;bunker;4849;11.100000;1428;-1.570000;0
783;bunker;4865;11.900000;1481;-1.570000;0
783;bunker;4845;10.900000;1451;-1.570000;0
783;bunker;4898;13.400000;1469;-1.570000;0
783;bunker;4904;14.400000;1452;-1.570000;0
783;bunker;4842;12.100000;1483;-1.570000;0
783;bunker;4838;11.500000;1414;-1.570000;0
783;bunker;4883;11.800000;1433;-1.570000;0
783;bunker;4885;12.800000;1417;-1.570000;0
783;bunker;4838;11.500000;1415;-1.570000;0
783;bunker;4829;11.100000;1461;-1.570000;0
783;bunker;4906;14.400000;1452;-1.570000;0
783;bunker;4860;11.900000;1413;-1.570000;0
783;bunker;4838;11.500000;1405;-1.570000;0
783;bunker;4838;10.900000;1461;-1.570000;0
783;bunker;4838;12.100000;1485;-1.570000;0
783;anti_air_building;4860;11.500000;1430;-1.570000;0
783;anti_air_building;4849;11.400000;1424;-1.570000;0
783;anti_air_building;4885;12.700000;1477;-1.570000;0
783;synthetic_refinery;4870;12.100000;1481;-1.570000;0
783;nuclear_reactor_spawn;4831;10.900000;1461;-1.570000;0
783;rocket_site_spawn;4875;10.900000;1437;-1.570000;0
783;radar_station;4894;13.200000;1469;-1.570000;0
783;fuel_silo;4896;13.500000;1447;-1.570000;0
783;stronghold_network;4851;10.800000;1449;-1.570000;0
783;special_project_facility_spawn;4859;11.500000;1476;-1.570000;0
783;special_project_facility_spawn;4903;15.300000;1438;-1.570000;0
783;special_project_facility_spawn;4851;11.600000;1411;-1.570000;0
783;special_project_facility_spawn;4875;11.200000;1432;-1.570000;0
783;special_project_facility_spawn;4839;11.600000;1403;-1.570000;0
783;special_project_facility_spawn;4844;11.800000;1482;-1.570000;0
783;special_project_facility_spawn;4853;11.500000;1401;-1.570000;0
783;special_project_facility_spawn;4872;10.900000;1439;-1.570000;0
783;special_project_facility_spawn;4843;12.200000;1487;-1.570000;0
783;special_project_facility_spawn;4895;13.200000;1467;-1.570000;0
783;special_project_facility_spawn;4903;13.700000;1463;-1.570000;0
783;special_project_facility_spawn;4907;14.800000;1448;-1.570000;0
783;special_project_facility_spawn;4879;11.900000;1477;-1.570000;0
783;special_project_facility_spawn;4865;11.900000;1480;-1.570000;0
783;special_project_facility_spawn;4860;10.900000;1442;-1.570000;0
783;special_project_facility_spawn;4894;13.200000;1451;-1.570000;0
783;special_project_facility_spawn;4831;10.900000;1436;-1.570000;0
783;special_project_facility_spawn;4843;12.200000;1488;-1.570000;0
783;special_project_facility_spawn;4846;11.500000;1420;-1.570000;0
783;special_project_facility_spawn;4828;10.900000;1442;-1.570000;0
783;special_project_facility_spawn;4846;12.400000;1492;-1.570000;0
783;special_project_facility_spawn;4827;11.200000;1453;-1.570000;0
783;special_project_facility_spawn;4847;10.800000;1442;-1.570000;0
783;special_project_facility_spawn;4847;11.200000;1475;-1.570000;0
783;special_project_facility_spawn;4867;11.200000;1450;-1.570000;0
783;special_project_facility_spawn;4877;12.400000;1481;-1.570000;0
783;special_project_facility_spawn;4828;11.100000;1443;-1.570000;0
784;supply_node;2573;11.100000;458;-1.570000;0
784;supply_node;2538;10.700000;439;-1.570000;0
784;supply_node;2550;10.200000;475;-1.570000;0
784;supply_node;2573;11.100000;457;-1.570000;0
784;supply_node;2559;10.500000;467;-1.570000;0
784;supply_node;2537;10.200000;465;-1.570000;0
784;supply_node;2577;11.000000;454;-1.570000;0
784;supply_node;2519;10.200000;460;-1.570000;0
784;supply_node;2560;10.800000;441;-1.570000;0
784;supply_node;2533;10.400000;451;-1.570000;0
784;supply_node;2514;10.200000;478;-1.570000;0
784;supply_node;2554;10.700000;461;-1.570000;0
784;supply_node;2552;11.400000;434;-1.570000;0
784;supply_node;2539;10.700000;432;-1.570000;0
784;supply_node;2572;10.400000;470;-1.570000;0
784;arms_factory;2545;10.400000;452;-1.570000;0
784;arms_factory;2557;11.000000;448;-1.570000;0
784;arms_factory;2568;10.400000;474;-1.570000;0
784;arms_factory;2572;11.100000;457;-1.570000;0
784;arms_factory;2570;10.400000;473;-1.570000;0
784;arms_factory;2569;10.800000;464;-1.570000;0
784;industrial_complex;2537;10.400000;472;-1.570000;0
784;industrial_complex;2568;10.400000;472;-1.570000;0
784;industrial_complex;2568;10.700000;464;-1.570000;0
784;industrial_complex;2516;10.200000;471;-1.570000;0
784;industrial_complex;2569;11.100000;442;-1.570000;0
784;industrial_complex;2561;10.800000;441;-1.570000;0
784;air_base;2538;11.000000;428;-1.570000;0
784;bunker;2565;10.800000;453;-1.570000;0
784;bunker;2548;10.700000;456;-1.570000;0
784;bunker;2561;10.400000;473;-1.570000;0
784;bunker;2537;10.500000;446;-1.570000;0
784;bunker;2559;10.500000;460;-1.570000;0
784;bunker;2549;10.700000;457;-1.570000;0
784;bunker;2552;10.700000;456;-1.570000;0
784;bunker;2574;11.100000;451;-1.570000;0
784;bunker;2558;10.800000;445;-1.570000;0
784;bunker;2519;10.200000;459;-1.570000;0
784;bunker;2522;10.200000;456;-1.570000;0
784;bunker;2571;11.000000;459;-1.570000;0
784;bunker;2514;10.200000;479;-1.570000;0
784;bunker;2541;10.500000;435;-1.570000;0
784;bunker;2564;10.700000;460;-1.570000;0
784;anti_air_building;2515;10.100000;470;-1.570000;0
784;anti_air_building;2568;10.400000;475;-1.570000;0
784;anti_air_building;2572;11.300000;453;-1.570000;0
784;synthetic_refinery;2565;10.400000;475;-1.570000;0
784;nuclear_reactor_spawn;2537;10.400000;460;-1.570000;0
784;rocket_site_spawn;2532;10.500000;437;-1.570000;0
784;radar_station;2549;10.200000;468;-1.570000;0
784;fuel_silo;2568;10.400000;472;-1.570000;0
784;stronghold_network;2532;10.200000;460;-1.570000;0
784;special_project_facility_spawn;2552;10.700000;449;-1.570000;0
784;special_project_facility_spawn;2543;10.200000;468;-1.570000;0
784;special_project_facility_spawn;2529;10.500000;438;-1.570000;0
784;special_project_facility_spawn;2558;11.300000;437;-1.570000;0
784;special_project_facility_spawn;2531;10.200000;452;-1.570000;0
784;special_project_facility_spawn;2536;10.200000;477;-1.570000;0
784;special_project_facility_spawn;2551;10.700000;453;-1.570000;0
784;special_project_facility_spawn;2543;10.700000;435;-1.570000;0
784;special_project_facility_spawn;2536;10.200000;456;-1.570000;0
784;special_project_facility_spawn;2544;10.800000;431;-1.570000;0
784;special_project_facility_spawn;2551;10.800000;455;-1.570000;0
784;special_project_facility_spawn;2528;10.200000;479;-1.570000;0
784;special_project_facility_spawn;2575;11.100000;453;-1.570000;0
784;special_project_facility_spawn;2546;10.700000;445;-1.570000;0
784;special_project_facility_spawn;2516;10.200000;475;-1.570000;0
785;supply_node;3597;9.500000;1598;-1.570000;0
785;supply_node;3593;10.000000;1596;-1.570000;0
785;supply_node;3542;10.200000;1578;-1.570000;0
785;supply_node;3564;9.900000;1587;-1.570000;0
785;supply_node;3534;9.900000;1579;-1.570000;0
785;supply_node;3525;9.500000;1580;-1.570000;0
785;supply_node;3590;9.500000;1594;-1.570000;0
785;supply_node;3545;9.900000;1580;-1.570000;0
785;supply_node;3591;9.900000;1594;-1.570000;0
785;supply_node;3655;9.500000;1607;-1.570000;0
785;supply_node;3547;10.200000;1582;-1.570000;0
785;supply_node;3572;9.500000;1591;-1.570000;0
785;supply_node;3626;9.500000;1595;-1.570000;0
785;supply_node;3563;9.500000;1587;-1.570000;0
785;supply_node;3577;9.500000;1590;-1.570000;0
785;supply_node;3549;10.200000;1583;-1.570000;0
785;supply_node;3657;9.500000;1607;-1.570000;0
785;supply_node;3574;9.500000;1591;-1.570000;0
785;supply_node;3572;9.500000;1591;-1.570000;0
785;supply_node;3607;9.500000;1602;-1.570000;0
785;supply_node;3533;9.500000;1580;-1.570000;0
785;supply_node;3521;9.500000;1574;-1.570000;0
785;supply_node;3521;9.900000;1576;-1.570000;0
785;supply_node;3578;9.500000;1590;-1.570000;0
785;supply_node;3565;9.500000;1588;-1.570000;0
785;supply_node;3547;10.200000;1582;-1.570000;0
785;supply_node;3576;9.500000;1590;-1.570000;0
785;supply_node;3625;9.500000;1596;-1.570000;0
785;supply_node;3607;10.000000;1597;-1.570000;0
785;supply_node;3548;9.900000;1583;-1.570000;0
785;arms_factory;3550;9.900000;1584;-1.570000;0
785;arms_factory;3551;10.300000;1576;-1.570000;0
785;arms_factory;3636;10.800000;1575;-1.570000;0
785;arms_factory;3635;11.400000;1569;-1.570000;0
785;arms_factory;3605;11.100000;1585;-1.570000;0
785;arms_factory;3644;9.500000;1602;-1.570000;0
785;industrial_complex;3628;10.900000;1575;-1.570000;0
785;industrial_complex;3542;10.900000;1560;-1.570000;0
785;industrial_complex;3553;11.400000;1556;-1.570000;0
785;industrial_complex;3543;10.500000;1571;-1.570000;0
785;industrial_complex;3640;11.500000;1564;-1.570000;0
785;industrial_complex;3600;11.200000;1578;-1.570000;0
785;air_base;3529;10.800000;1553;-1.570000;0
785;bunker;3601;10.300000;1596;-1.570000;0
785;bunker;3573;11.900000;1538;-1.570000;0
785;bunker;3528;10.300000;1576;-1.570000;0
785;bunker;3593;11.100000;1580;-1.570000;0
785;bunker;3560;10.500000;1579;-1.570000;0
785;bunker;3625;13.500000;1562;-1.570000;0
785;bunker;3548;10.300000;1579;-1.570000;0
785;bunker;3526;10.300000;1566;-1.570000;0
785;bunker;3569;11.600000;1539;-1.570000;0
785;bunker;3560;10.800000;1566;-1.570000;0
785;bunker;3603;12.700000;1539;-1.570000;0
785;bunker;3548;11.100000;1560;-1.570000;0
785;bunker;3564;10.500000;1566;-1.570000;0
785;bunker;3537;10.600000;1565;-1.570000;0
785;bunker;3523;10.800000;1554;-1.570000;0
785;bunker;3586;12.700000;1535;-1.570000;0
785;bunker;3550;10.500000;1570;-1.570000;0
785;bunker;3574;11.900000;1549;-1.570000;0
785;bunker;3583;11.600000;1569;-1.570000;0
785;bunker;3576;11.400000;1569;-1.570000;0
785;bunker;3578;12.200000;1540;-1.570000;0
785;bunker;3583;12.400000;1526;-1.570000;0
785;bunker;3627;10.800000;1577;-1.570000;0
785;bunker;3639;10.600000;1578;-1.570000;0
785;bunker;3548;11.600000;1538;-1.570000;0
785;bunker;3538;10.200000;1577;-1.570000;0
785;bunker;3595;13.400000;1528;-1.570000;0
785;bunker;3634;11.900000;1564;-1.570000;0
785;bunker;3617;11.100000;1587;-1.570000;0
785;bunker;3521;9.500000;1574;-1.570000;0
785;coastal_bunker;3589;9.900000;1593;-1.570000;0
785;coastal_bunker;3634;9.500000;1586;-1.570000;0
785;coastal_bunker;3637;9.500000;1589;-1.570000;0
785;coastal_bunker;3593;10.000000;1596;-1.570000;0
785;coastal_bunker;3564;9.900000;1587;-1.570000;0
785;coastal_bunker;3577;9.500000;1590;-1.570000;0
785;coastal_bunker;3521;9.500000;1574;-1.570000;0
785;coastal_bunker;3555;10.200000;1585;-1.570000;0
785;coastal_bunker;3568;9.900000;1589;-1.570000;0
785;coastal_bunker;3531;9.500000;1580;-1.570000;0
785;coastal_bunker;3610;9.500000;1603;-1.570000;0
785;dockyard;3574;9.500000;1591;-1.570000;0
785;naval_base_spawn;3581;9.900000;1590;-1.570000;14090
785;naval_base_spawn;3629;9.500000;1589;-1.570000;14089
785;naval_base_spawn;3639;9.900000;1598;-1.570000;14089
785;naval_base_spawn;3591;9.900000;1594;-1.570000;14090
785;naval_base_spawn;3565;9.500000;1588;-1.570000;14090
785;naval_base_spawn;3577;9.500000;1590;-1.570000;14090
785;naval_base_spawn;3521;9.500000;1574;-1.570000;14093
785;naval_base_spawn;3552;10.200000;1584;-1.570000;14090
785;naval_base_spawn;3573;9.500000;1591;-1.570000;14090
785;naval_base_spawn;3532;9.500000;1580;-1.570000;14090
785;naval_base_spawn;3610;9.500000;1603;-1.570000;14089
785;anti_air_building;3578;10.200000;1589;-1.570000;0
785;anti_air_building;3627;10.500000;1581;-1.570000;0
785;anti_air_building;3602;10.200000;1599;-1.570000;0
785;synthetic_refinery;3600;12.200000;1553;-1.570000;0
785;nuclear_reactor_spawn;3599;11.400000;1576;-1.570000;0
785;rocket_site_spawn;3532;10.300000;1563;-1.570000;0
785;radar_station;3573;11.800000;1536;-1.570000;0
785;fuel_silo;3643;10.500000;1586;-1.570000;0
785;floating_harbor;3653;9.500000;1605;-1.570000;0
785;stronghold_network;3597;13.400000;1526;-1.570000;0
785;special_project_facility_spawn;3603;11.500000;1577;-1.570000;0
785;special_project_facility_spawn;3541;11.100000;1544;-1.570000;0
785;special_project_facility_spawn;3562;11.100000;1543;-1.570000;0
785;special_project_facility_spawn;3607;11.200000;1584;-1.570000;0
785;special_project_facility_spawn;3586;10.800000;1581;-1.570000;0
785;special_project_facility_spawn;3615;13.100000;1540;-1.570000;0
785;special_project_facility_spawn;3561;10.800000;1550;-1.570000;0
785;special_project_facility_spawn;3616;11.800000;1577;-1.570000;0
785;special_project_facility_spawn;3523;10.800000;1557;-1.570000;0
785;special_project_facility_spawn;3585;12.800000;1531;-1.570000;0
785;special_project_facility_spawn;3573;10.800000;1576;-1.570000;0
785;special_project_facility_spawn;3546;11.400000;1541;-1.570000;0
785;special_project_facility_spawn;3605;10.800000;1587;-1.570000;0
785;special_project_facility_spawn;3578;10.800000;1578;-1.570000;0
785;special_project_facility_spawn;3528;10.300000;1564;-1.570000;0
785;special_project_facility_spawn;3550;10.200000;1583;-1.570000;0
785;special_project_facility_spawn;3583;12.100000;1558;-1.570000;0
785;special_project_facility_spawn;3525;10.900000;1545;-1.570000;0
785;special_project_facility_spawn;3559;10.600000;1570;-1.570000;0
785;special_project_facility_spawn;3563;9.500000;1587;-1.570000;0
785;special_project_facility_spawn;3603;11.900000;1573;-1.570000;0
785;special_project_facility_spawn;3625;11.500000;1572;-1.570000;0
785;special_project_facility_spawn;3582;12.400000;1527;-1.570000;0
785;special_project_facility_spawn;3613;11.200000;1585;-1.570000;0
785;special_project_facility_spawn;3548;11.100000;1564;-1.570000;0
785;special_project_facility_spawn;3623;11.900000;1571;-1.570000;0
785;special_project_facility_spawn;3560;11.200000;1558;-1.570000;0
785;special_project_facility_spawn;3609;12.200000;1553;-1.570000;0
785;special_project_facility_spawn;3526;10.300000;1570;-1.570000;0
785;special_project_facility_spawn;3590;10.600000;1587;-1.570000;0
786;supply_node;2804;11.300000;321;-1.570000;0
786;supply_node;2813;11.000000;314;-1.570000;0
786;supply_node;2768;11.000000;323;-1.570000;0
786;supply_node;2799;11.400000;319;-1.570000;0
786;supply_node;2789;11.300000;315;-1.570000;0
786;supply_node;2782;11.400000;314;-1.570000;0
786;supply_node;2804;10.500000;345;-1.570000;0
786;supply_node;2795;11.100000;324;-1.570000;0
786;supply_node;2769;11.100000;330;-1.570000;0
786;supply_node;2778;11.100000;308;-1.570000;0
786;supply_node;2783;11.300000;321;-1.570000;0
786;supply_node;2807;10.800000;334;-1.570000;0
786;supply_node;2818;10.800000;356;-1.570000;0
786;supply_node;2782;10.800000;353;-1.570000;0
786;supply_node;2763;11.300000;333;-1.570000;0
786;supply_node;2776;11.000000;295;-1.570000;0
786;supply_node;2776;11.000000;312;-1.570000;0
786;supply_node;2776;11.000000;347;-1.570000;0
786;supply_node;2809;10.700000;346;-1.570000;0
786;supply_node;2789;11.300000;314;-1.570000;0
786;supply_node;2803;11.100000;326;-1.570000;0
786;supply_node;2820;11.000000;324;-1.570000;0
786;arms_factory;2787;11.100000;342;-1.570000;0
786;arms_factory;2795;10.700000;347;-1.570000;0
786;arms_factory;2827;11.000000;351;-1.570000;0
786;arms_factory;2810;10.800000;354;-1.570000;0
786;arms_factory;2783;11.000000;348;-1.570000;0
786;arms_factory;2804;11.000000;335;-1.570000;0
786;industrial_complex;2811;11.300000;323;-1.570000;0
786;industrial_complex;2789;11.600000;299;-1.570000;0
786;industrial_complex;2803;10.500000;344;-1.570000;0
786;industrial_complex;2805;11.100000;317;-1.570000;0
786;industrial_complex;2790;10.800000;346;-1.570000;0
786;industrial_complex;2786;11.100000;323;-1.570000;0
786;air_base;2758;10.800000;305;-1.570000;0
786;bunker;2794;11.400000;308;-1.570000;0
786;bunker;2796;10.800000;342;-1.570000;0
786;bunker;2808;11.000000;337;-1.570000;0
786;bunker;2772;11.300000;346;-1.570000;0
786;bunker;2802;10.500000;348;-1.570000;0
786;bunker;2817;11.100000;325;-1.570000;0
786;bunker;2822;11.000000;337;-1.570000;0
786;bunker;2809;10.700000;361;-1.570000;0
786;bunker;2781;11.100000;336;-1.570000;0
786;bunker;2814;11.100000;317;-1.570000;0
786;bunker;2816;11.000000;336;-1.570000;0
786;bunker;2797;11.600000;303;-1.570000;0
786;bunker;2800;10.800000;335;-1.570000;0
786;bunker;2807;11.100000;323;-1.570000;0
786;bunker;2781;11.000000;331;-1.570000;0
786;bunker;2813;11.000000;368;-1.570000;0
786;bunker;2769;10.800000;306;-1.570000;0
786;bunker;2792;11.400000;312;-1.570000;0
786;bunker;2806;10.500000;363;-1.570000;0
786;bunker;2822;11.400000;314;-1.570000;0
786;bunker;2791;11.300000;314;-1.570000;0
786;bunker;2764;11.000000;320;-1.570000;0
786;anti_air_building;2818;11.000000;323;-1.570000;0
786;anti_air_building;2824;10.800000;359;-1.570000;0
786;anti_air_building;2791;11.100000;343;-1.570000;0
786;synthetic_refinery;2812;11.000000;314;-1.570000;0
786;nuclear_reactor_spawn;2796;11.100000;325;-1.570000;0
786;rocket_site_spawn;2772;11.300000;339;-1.570000;0
786;radar_station;2776;11.100000;341;-1.570000;0
786;fuel_silo;2773;11.300000;330;-1.570000;0
786;stronghold_network;2828;11.000000;350;-1.570000;0
786;special_project_facility_spawn;2786;11.000000;325;-1.570000;0
786;special_project_facility_spawn;2812;10.800000;360;-1.570000;0
786;special_project_facility_spawn;2777;11.000000;294;-1.570000;0
786;special_project_facility_spawn;2779;11.100000;329;-1.570000;0
786;special_project_facility_spawn;2800;10.500000;352;-1.570000;0
786;special_project_facility_spawn;2791;11.300000;325;-1.570000;0
786;special_project_facility_spawn;2799;11.000000;326;-1.570000;0
786;special_project_facility_spawn;2800;11.300000;313;-1.570000;0
786;special_project_facility_spawn;2785;11.400000;317;-1.570000;0
786;special_project_facility_spawn;2815;11.000000;363;-1.570000;0
786;special_project_facility_spawn;2806;10.500000;364;-1.570000;0
786;special_project_facility_spawn;2782;11.300000;322;-1.570000;0
786;special_project_facility_spawn;2788;11.000000;333;-1.570000;0
786;special_project_facility_spawn;2816;11.000000;344;-1.570000;0
786;special_project_facility_spawn;2800;11.000000;327;-1.570000;0
786;special_project_facility_spawn;2825;10.800000;360;-1.570000;0
786;special_project_facility_spawn;2801;11.000000;325;-1.570000;0
786;special_project_facility_spawn;2768;11.000000;327;-1.570000;0
786;special_project_facility_spawn;2806;10.800000;340;-1.570000;0
786;special_project_facility_spawn;2794;11.300000;321;-1.570000;0
786;special_project_facility_spawn;2802;11.100000;328;-1.570000;0
786;special_project_facility_spawn;2805;10.500000;347;-1.570000;0
787;supply_node;2543;10.700000;341;-1.570000;0
787;supply_node;2497;10.500000;372;-1.570000;0
787;supply_node;2509;10.400000;338;-1.570000;0
787;supply_node;2509;10.400000;348;-1.570000;0
787;supply_node;2536;10.500000;332;-1.570000;0
787;supply_node;2485;10.400000;370;-1.570000;0
787;supply_node;2487;10.500000;375;-1.570000;0
787;supply_node;2515;10.200000;358;-1.570000;0
787;supply_node;2506;10.400000;356;-1.570000;0
787;supply_node;2520;10.400000;333;-1.570000;0
787;supply_node;2491;10.200000;336;-1.570000;0
787;supply_node;2530;10.400000;345;-1.570000;0
787;supply_node;2496;10.400000;352;-1.570000;0
787;supply_node;2506;10.500000;377;-1.570000;0
787;supply_node;2492;10.200000;332;-1.570000;0
787;supply_node;2508;10.400000;333;-1.570000;0
787;supply_node;2510;10.400000;319;-1.570000;0
787;supply_node;2488;10.200000;338;-1.570000;0
787;supply_node;2493;10.200000;344;-1.570000;0
787;supply_node;2524;10.500000;332;-1.570000;0
787;supply_node;2512;10.400000;350;-1.570000;0
787;supply_node;2518;10.400000;366;-1.570000;0
787;supply_node;2513;10.500000;331;-1.570000;0
787;supply_node;2471;10.500000;330;-1.570000;0
787;arms_factory;2502;10.200000;342;-1.570000;0
787;arms_factory;2481;10.200000;335;-1.570000;0
787;arms_factory;2547;10.700000;340;-1.570000;0
787;arms_factory;2543;10.700000;340;-1.570000;0
787;arms_factory;2490;10.400000;364;-1.570000;0
787;arms_factory;2492;10.500000;371;-1.570000;0
787;industrial_complex;2513;10.500000;334;-1.570000;0
787;industrial_complex;2489;10.500000;371;-1.570000;0
787;industrial_complex;2523;10.400000;349;-1.570000;0
787;industrial_complex;2530;10.400000;330;-1.570000;0
787;industrial_complex;2507;10.400000;351;-1.570000;0
787;industrial_complex;2533;10.700000;334;-1.570000;0
787;air_base;2544;10.400000;359;-1.570000;0
787;bunker;2472;10.200000;362;-1.570000;0
787;bunker;2483;10.400000;361;-1.570000;0
787;bunker;2511;10.500000;330;-1.570000;0
787;bunker;2479;10.200000;367;-1.570000;0
787;bunker;2465;10.100000;336;-1.570000;0
787;bunker;2513;10.500000;367;-1.570000;0
787;bunker;2516;10.400000;365;-1.570000;0
787;bunker;2538;10.700000;337;-1.570000;0
787;bunker;2499;10.200000;333;-1.570000;0
787;bunker;2515;10.400000;323;-1.570000;0
787;bunker;2493;10.200000;354;-1.570000;0
787;bunker;2504;10.400000;339;-1.570000;0
787;bunker;2477;10.100000;337;-1.570000;0
787;bunker;2534;10.500000;333;-1.570000;0
787;bunker;2517;10.400000;324;-1.570000;0
787;bunker;2517;10.400000;364;-1.570000;0
787;bunker;2487;10.400000;366;-1.570000;0
787;bunker;2502;10.400000;374;-1.570000;0
787;bunker;2488;10.200000;341;-1.570000;0
787;bunker;2515;10.400000;353;-1.570000;0
787;bunker;2489;10.200000;348;-1.570000;0
787;bunker;2485;10.200000;348;-1.570000;0
787;bunker;2484;10.400000;369;-1.570000;0
787;bunker;2491;10.500000;378;-1.570000;0
787;anti_air_building;2467;10.400000;354;-1.570000;0
787;anti_air_building;2486;10.100000;327;-1.570000;0
787;anti_air_building;2509;10.400000;348;-1.570000;0
787;synthetic_refinery;2534;10.500000;333;-1.570000;0
787;nuclear_reactor_spawn;2513;10.400000;358;-1.570000;0
787;rocket_site_spawn;2500;10.200000;340;-1.570000;0
787;radar_station;2514;10.400000;359;-1.570000;0
787;fuel_silo;2504;10.400000;378;-1.570000;0
787;stronghold_network;2542;10.700000;337;-1.570000;0
787;special_project_facility_spawn;2541;10.800000;340;-1.570000;0
787;special_project_facility_spawn;2495;10.400000;360;-1.570000;0
787;special_project_facility_spawn;2506;10.400000;354;-1.570000;0
787;special_project_facility_spawn;2511;10.200000;325;-1.570000;0
787;special_project_facility_spawn;2536;10.700000;338;-1.570000;0
787;special_project_facility_spawn;2497;10.400000;344;-1.570000;0
787;special_project_facility_spawn;2471;10.400000;351;-1.570000;0
787;special_project_facility_spawn;2486;10.400000;336;-1.570000;0
787;special_project_facility_spawn;2522;10.500000;331;-1.570000;0
787;special_project_facility_spawn;2469;10.200000;344;-1.570000;0
787;special_project_facility_spawn;2539;10.700000;337;-1.570000;0
787;special_project_facility_spawn;2520;10.400000;365;-1.570000;0
787;special_project_facility_spawn;2467;10.200000;359;-1.570000;0
787;special_project_facility_spawn;2503;10.200000;328;-1.570000;0
787;special_project_facility_spawn;2529;10.500000;338;-1.570000;0
787;special_project_facility_spawn;2543;10.700000;337;-1.570000;0
787;special_project_facility_spawn;2508;10.400000;350;-1.570000;0
787;special_project_facility_spawn;2507;10.400000;348;-1.570000;0
787;special_project_facility_spawn;2522;10.400000;338;-1.570000;0
787;special_project_facility_spawn;2475;10.400000;360;-1.570000;0
787;special_project_facility_spawn;2515;10.400000;347;-1.570000;0
787;special_project_facility_spawn;2489;10.500000;370;-1.570000;0
787;special_project_facility_spawn;2523;10.500000;330;-1.570000;0
787;special_project_facility_spawn;2493;10.400000;349;-1.570000;0
788;supply_node;5407;9.500000;678;-1.570000;0
788;arms_factory;5398;10.300000;685;-1.570000;0
788;arms_factory;5400;10.000000;683;-1.570000;0
788;arms_factory;5398;10.200000;695;-1.570000;0
788;arms_factory;5410;9.900000;689;-1.570000;0
788;arms_factory;5401;10.300000;684;-1.570000;0
788;arms_factory;5404;10.300000;680;-1.570000;0
788;industrial_complex;5407;10.200000;680;-1.570000;0
788;industrial_complex;5392;10.200000;693;-1.570000;0
788;industrial_complex;5410;10.300000;686;-1.570000;0
788;industrial_complex;5398;10.500000;686;-1.570000;0
788;industrial_complex;5397;10.500000;687;-1.570000;0
788;industrial_complex;5398;9.500000;696;-1.570000;0
788;air_base;5411;10.200000;684;-1.570000;0
788;bunker;5395;10.300000;690;-1.570000;0
788;coastal_bunker;5403;10.000000;680;-1.570000;0
788;dockyard;5400;10.000000;683;-1.570000;0
788;naval_base_spawn;5394;10.200000;694;-1.570000;13801
788;anti_air_building;5410;9.500000;680;-1.570000;0
788;anti_air_building;5407;10.500000;683;-1.570000;0
788;anti_air_building;5394;10.200000;694;-1.570000;0
788;synthetic_refinery;5409;10.300000;684;-1.570000;0
788;nuclear_reactor_spawn;5391;9.900000;691;-1.570000;0
788;rocket_site_spawn;5391;10.200000;693;-1.570000;0
788;radar_station;5404;10.500000;685;-1.570000;0
788;fuel_silo;5400;10.300000;691;-1.570000;0
788;floating_harbor;5391;9.900000;695;-1.570000;0
788;stronghold_network;5396;10.300000;688;-1.570000;0
788;special_project_facility_spawn;5406;10.200000;679;-1.570000;0
789;supply_node;2692;10.900000;1246;-1.570000;0
789;supply_node;2680;12.100000;1235;-1.570000;0
789;supply_node;2661;11.000000;1208;-1.570000;0
789;supply_node;2668;11.300000;1237;-1.570000;0
789;supply_node;2674;11.600000;1219;-1.570000;0
789;supply_node;2662;11.200000;1201;-1.570000;0
789;supply_node;2688;11.400000;1190;-1.570000;0
789;supply_node;2681;11.700000;1214;-1.570000;0
789;supply_node;2693;12.100000;1229;-1.570000;0
789;supply_node;2682;11.500000;1240;-1.570000;0
789;supply_node;2665;11.800000;1226;-1.570000;0
789;supply_node;2654;11.300000;1217;-1.570000;0
789;arms_factory;2677;12.100000;1228;-1.570000;0
789;arms_factory;2655;11.400000;1218;-1.570000;0
789;arms_factory;2674;12.100000;1229;-1.570000;0
789;arms_factory;2699;11.200000;1233;-1.570000;0
789;arms_factory;2662;11.000000;1207;-1.570000;0
789;arms_factory;2666;11.900000;1227;-1.570000;0
789;industrial_complex;2682;12.200000;1195;-1.570000;0
789;industrial_complex;2710;11.100000;1235;-1.570000;0
789;industrial_complex;2657;11.100000;1202;-1.570000;0
789;industrial_complex;2710;11.100000;1240;-1.570000;0
789;industrial_complex;2659;11.200000;1193;-1.570000;0
789;industrial_complex;2691;11.400000;1237;-1.570000;0
789;air_base;2677;12.100000;1227;-1.570000;0
789;bunker;2698;11.400000;1202;-1.570000;0
789;bunker;2708;11.000000;1248;-1.570000;0
789;bunker;2656;11.200000;1197;-1.570000;0
789;bunker;2698;12.000000;1214;-1.570000;0
789;bunker;2694;12.000000;1228;-1.570000;0
789;bunker;2674;11.200000;1199;-1.570000;0
789;bunker;2651;11.400000;1193;-1.570000;0
789;bunker;2707;11.000000;1245;-1.570000;0
789;bunker;2663;11.700000;1230;-1.570000;0
789;bunker;2703;12.000000;1213;-1.570000;0
789;bunker;2666;11.700000;1233;-1.570000;0
789;bunker;2703;12.000000;1211;-1.570000;0
789;anti_air_building;2688;10.700000;1253;-1.570000;0
789;anti_air_building;2703;11.800000;1216;-1.570000;0
789;anti_air_building;2703;11.800000;1216;-1.570000;0
789;synthetic_refinery;2662;11.900000;1219;-1.570000;0
789;nuclear_reactor_spawn;2680;11.700000;1213;-1.570000;0
789;rocket_site_spawn;2684;12.100000;1195;-1.570000;0
789;radar_station;2667;11.600000;1222;-1.570000;0
